,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
95,1.4484124142475012,-0.6870439283807832,-0.2582408339001082,0.18496563785289036,-0.19020367151716117,1.132015964442836,0.19167022336423165,-1.6431356454191544,-0.05574431180343543,-0.0903618886078592,1.8508343402877971,1.6578934315315936,-0.7807880518217839,-0.020275330327023142,0.39171924782889733,-0.22437648597909826,0.09960284836212456,0.009153077304050081,-0.4498390293645549,-0.11897842090281248,-0.18071284908198487,1.9059869535716139,1.5557587869483098,-0.563078242679029,-1.3464048640299335,-0.2856952498930168,0.2229095562911187,-0.01623092459384931,-0.4319401896187743,-0.44373403644977094,-0.35803659093362455,-0.37410175260219114,0.6152453592627558,-0.1278637250934182,0.7234055807511273,0.4949766161515613,-0.571538203386458,-0.48228199201095534,0.2891891876181058,-1.403406154805075,1.6288129773884787,-0.06165976936362261,-0.13702601298656136,0.08788937509203253,0.8058021824722139,0.5127957574532903,0.5478417418391336,0.0008100465691861594,-0.023472547567940354,-0.3553830467689298,-0.4154804047659705,-0.10466924565135009,2.6028232544862817,-0.9055270701991159,-0.8045785237491229,-0.7320010554441432,0.7320010554441433
96,0.22665656555678243,-0.10001400757794447,-0.2582408339001082,0.5803140648530014,-0.19020367151716117,3.569864526071287,-0.08694988205399548,0.3444677836971293,-0.10608975749958484,-0.15400889571943446,-0.05892169248107335,-0.10193452484910767,-0.974092128581629,-0.10111621224641054,-0.13516368499033238,-0.11164344698659322,0.9329074397047081,1.023845904985307,-0.2137634830441483,-0.4335600245055115,-0.18071284908198487,-0.7883175452080303,-0.8571327275440129,0.5388931989743238,0.6153207165785519,-1.4223766560768827,-0.8425800465014621,-0.19943745456046327,-0.44428992652546473,-0.017597849084852048,0.2043458143251603,-0.5678560833343652,-0.1965189705317336,-0.1278637250934182,-0.41306702820361707,-0.08437434039366543,-0.5376342365371763,-0.34802236564131794,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,0.08481908231056273,2.56844763855737,-0.10356291204063989,-0.011021116531150073,-0.30796572715262815,-0.4458109014367201,-0.041361625859900775,-0.1596962181905683,0.0318701880678073,1.803439059895689,-0.05231512542824727,-1.2627839263753415,0.5214944870755495,1.3351946439106301,1.3661182488230814,-1.366118248823081
97,3.9176995514747355,2.231260120164087,-0.2582408339001082,0.7412290883080663,0.2551244182417525,5.15772742699818,1.1995424826353303,1.4623122966949804,0.2114924061863941,-0.3369580827455695,0.14210525833670223,8.79988087308073,2.6728293705436004,-0.09573137636207293,0.509422962660066,-0.3884152733675731,0.3395631528425155,0.1379964594434285,-0.43199246949683184,0.6674755881039346,-0.18071284908198487,-0.7563896249243263,0.06531799785116545,0.2046459370510318,-1.3464048640299335,0.14037527068664515,-0.5215770173887301,0.4057099832250126,-0.37019150508532456,1.4638537988418012,-0.8357689027014313,2.206705932750369,-0.15989595293924136,-0.1278637250934182,-0.4929225370140505,1.559772742329464,-1.125302995258057,-0.31885449739548355,-0.13036976764670913,1.0497202243411712,-0.20166891832266023,-0.11238905525572881,-0.1827536561647738,-0.09412165431325681,2.052150763984348,1.5731755278334192,-0.25192703379022147,0.6118200732406165,0.9347905147429598,2.403682353432576,1.4472128958009454,-0.7402848245848941,1.3299875924382687,2.316075793811777,-0.8002814503022151,-0.7320010554441432,0.7320010554441433
98,1.164882575943748,1.2495265027158333,-0.15181133484490544,-0.15005482837993311,-0.19020367151716117,-0.8370155661032208,-0.08694988205399548,-0.7150036476820351,-0.014095776112378998,0.0741548312062374,0.6446726353811417,-0.16966004464862391,-0.429549955196194,0.09167014417351253,0.0733517256636068,-0.3464166902135026,-1.4887058336747483,0.24537959611521792,-0.49022861222308595,0.5101847863025851,0.04007267561482108,-1.0360164106348284,-0.28589753615194413,0.42399570268819226,0.8174169904675633,-1.2800139701949678,-1.0687821272735671,-0.12887818288413222,-1.531066774314185,0.4291507324703716,-0.04050551336724643,1.1079035949092393,-0.11928020034606389,-0.1278637250934182,-0.5125427480989301,0.3087566658334529,-0.8314686158976168,1.262643280818872,-0.0890048002262344,-0.7980977164176551,-0.04954220433094653,-0.1332396004326533,-0.2170258175983413,-0.0668651537437683,0.2572458624972136,-0.693558370927221,-0.061484271433749196,-0.12498613539257891,0.8596326275028892,-0.3262251561459283,-0.4154804047659705,-0.5626713693088884,0.4072005775313463,-0.3917823892119865,-0.7992637915485656,-0.7320010554441432,0.7320010554441433
99,-0.49505575012549874,0.2951362501586447,0.4025959249393862,-0.30506248612606196,-0.19020367151716117,0.4919788002694799,-0.08694988205399548,0.9573851406933399,-0.10608975749958484,0.3480552505452557,-0.36046211870773726,-0.1748378366822261,-0.2416185453063388,-0.07532095549168273,-0.13516368499033238,-0.3081991429389537,0.14462175338207023,-0.7080450498494114,-0.17702670483690555,-0.276269222704162,0.06990855733060578,0.7578692394987517,0.24639612295889293,-0.19227268648287726,0.8268053564336395,1.1303463326153347,0.9523246199799215,4.711770798560003,0.049699549742135946,-0.44348952406317194,-1.106201712391552,-0.2785162827743183,-0.1965189705317336,-0.1278637250934182,2.556958045957198,-0.6276484974470646,-0.08934845264111999,-0.02613374226540737,-0.16139349321206514,1.0497202243411712,-0.24979379808522442,0.02030610750844336,0.043338897116367445,-0.10356291204063989,-0.33992506240657294,0.7772021417558675,-0.4458109014367201,-0.27554220078808817,-0.24894620928815214,0.496574069871892,1.4429112201481895,2.1365327707599144,1.1999910550177342,-0.8721798444399678,1.3351946439106301,1.3661182488230814,-1.366118248823081
100,-0.6497083892002733,-0.23346831579662503,-0.2582408339001082,-0.3763959501319155,-0.19020367151716117,0.6468922540184451,-0.08694988205399548,1.0201362034334283,-0.10608975749958484,-0.55633707710094,-0.46097559411662553,0.2614946979894277,-0.06208192740084292,-0.09395837737164878,-0.13516368499033238,-0.10716437371392919,0.17585098394667054,-0.3772951597802386,0.5172149106022387,-0.8530021626424432,-0.18071284908198487,-0.32072800298862725,-0.3495947568119588,-0.9338837988751809,0.6504662673113569,4.1929478947845595,1.9522358968572628,-0.19943745456046327,-0.9382794027930649,-0.8217012836546665,-1.3720104641112398,-1.0862565593377824,-0.1965189705317336,-0.1278637250934182,0.3065073375717753,-0.20109339757310665,0.4945531986520628,-0.12840427925354655,-0.16139349321206514,-1.0126053635695564,-0.35026068624934037,-0.07216047807790583,-0.3445446575953153,-0.10356291204063989,-0.5187528204944699,-0.08946322901369268,-0.4458109014367201,-0.101424310834661,-0.24894620928815214,-0.3207580516541156,0.03714393970470209,-0.35294930419409337,-0.4692398457734723,-0.7237741145816026,1.3351946439106301,1.3661182488230814,-1.366118248823081
101,-0.5156761020021353,1.4251989529462112,-0.2582408339001082,-0.4425503537902086,-0.19020367151716117,-1.0082356991941823,-0.08694988205399548,-1.6431356454191544,-0.10608975749958484,-0.9691228129951378,-0.05892169248107335,-0.750608310818786,0.06311240372590093,-0.10451121011142453,-0.13516368499033238,-0.3654382091766342,1.3189961367239664,-0.9177329444945533,-0.4454556637830088,-0.0927632872692543,-0.18071284908198487,-0.40003283724169747,-0.7408644383043352,-1.7695019536834107,0.7429276363141329,-0.985390737879244,-0.12154922930576995,-0.19943745456046327,-1.0617767718599649,-1.1094434602044925,-2.9553028295032884,-0.3465455811202817,-0.1965189705317336,-0.1278637250934182,-0.3435839876737251,-0.6276484974470646,-0.2927722537368094,-0.39539346431384004,-0.16139349321206514,1.0497202243411712,0.7703792329639774,-0.15100028189594955,-0.17087389731847535,-0.10356291204063989,-0.6427752636324819,-0.5686998005621149,-0.4458109014367201,-0.10781395817240141,-0.24894620928815214,-1.1936724021802192,-0.4154804047659705,0.027801562823430902,0.5183570370648467,-1.3699911786584558,1.3351946439106301,1.3661182488230814,-1.366118248823081
102,-0.12388941634603992,0.658266795397713,-0.2370561148368326,-0.1909613128438684,-0.032896481916087364,0.6835822825379367,-0.08694988205399548,2.515946419912276,-0.10608975749958484,0.23195367215053014,0.7451861107900299,-0.13672928731491416,-0.614011517732514,-0.029676697728517373,-0.13516368499033238,-0.26061626063974364,-0.1314601762202879,0.015050549340944776,1.044471170553916,0.30046371723411924,-0.15386055553777872,0.1280652635798861,0.37861189684707525,-0.20271791341798012,0.7031534028259598,0.20716270356951882,0.11784042270850059,-0.19943745456046327,2.7172427215871773,0.9656353599074665,0.5278061275149156,1.065708207327566,-0.1965189705317336,-0.1278637250934182,-0.3305871599487093,0.23288927866681583,0.20448592671932045,0.3682272229684436,-0.16139349321206514,1.0497202243411712,-0.15726503441802625,0.23755008009279255,0.1956543766099803,-0.10356291204063989,0.37484554952145166,0.23553628502489263,-0.4458109014367201,0.0009697877526296775,0.15972480257973173,0.058294526444902246,2.866223917821027,1.6022019831574288,0.6555128040824538,0.5364408123629478,1.3351946439106301,1.3661182488230814,-1.366118248823081
103,0.9225934413932678,0.9922699613989512,-0.2582408339001082,0.45745299652981664,-0.19020367151716117,-0.7677121788997365,-0.08694988205399548,1.3076236304054603,-0.10608975749958484,-0.4954531270416089,-1.66713729902328,0.02178881579381592,1.1862236406733735,-0.06526656626223208,0.011649451201224185,-0.26160514694669534,0.7081901060221006,0.08647548845444626,-0.7426895965507002,1.676758232995927,-0.10015596844936643,-0.7100426438673371,0.3612736431885265,-2.218646711892834,-0.4698059599429624,-0.15748557956661402,-0.2940518651288613,-0.19943745456046327,-1.494017563594115,-0.1581924713793371,-2.1923332643819613,0.7371869754416789,-0.1915624719101933,-0.1278637250934182,-0.8152188706949703,0.455186028476752,-0.6864349799312455,-0.4866027811376476,-0.15105225135694647,-0.8307550852567688,-0.37370296015430077,-0.15100028189594955,-0.1868078595805741,-0.09190501119465382,-0.5569086166168775,-0.5227959143984725,-0.2038220626550845,-0.03704861390692597,-0.24424884133564775,0.994080578626853,0.05077720309237288,1.4086116115040308,-0.2985487401169448,-0.032013059298809404,-0.7830858702783572,-0.7320010554441432,0.7320010554441433
104,-0.6084676854470001,0.07712523694816359,-0.2582408339001082,-0.40997891957312854,-0.19020367151716117,0.8099590474384083,-0.03855108439918607,-1.6431356454191544,-0.10608975749958484,0.17597215402641408,0.8456995861989183,-0.2685558724904252,1.2181798154938341,-0.09815489243919558,0.2815469271298212,-0.203377194402063,-1.4176052515473867,-0.4008850479278171,-0.12380012277527548,-0.5908508263068608,-0.18071284908198487,-0.26305175989548485,-0.5263151390215487,0.4344409296232951,-1.3464048640299335,0.4933681292476506,-0.9026216058646472,-0.19943745456046327,-0.17259571457828451,-0.4220702389970903,0.624240110672479,-0.343962190043853,-0.0339182796417587,-0.1278637250934182,-0.06740139851713994,0.19469031449899868,-0.7730784507682985,-0.2177632816748648,0.04395402362529143,1.0497202243411712,0.12032125658356811,-0.15100028189594955,-0.4131361223626339,-0.027868654435012113,4.480907986946299,-0.6439821738704874,-0.056886992406656484,0.06039350799361589,-0.05165675528296683,-0.9877447996552721,0.035890695616891295,-0.6437882139108764,-1.3189273584787027,-0.8184576752465833,-0.7949622479347667,-0.7320010554441432,0.7320010554441433
105,-0.7218796207685015,-1.5149704214361908,-0.2582408339001082,-0.10688250501393999,-0.19020367151716117,-0.7350988202157438,-0.08694988205399548,0.48456317958197737,-0.10608975749958484,-0.003150331937864456,-0.46097559411662553,-0.3512193223068835,-0.39233304406553476,-0.11673005360789346,-0.13516368499033238,-0.24415421211813426,1.469395667368472,-0.6629949162342442,-0.4235388358752788,-0.06654815363569612,-0.18071284908198487,0.5117152734405198,-0.38705280214914367,-0.29672495583390585,0.8167744644247024,0.5077986549120941,5.5377883911202685,-0.19943745456046327,-0.07379781932476447,-0.6880508131395959,-0.7681234094888169,0.10468672689598184,-0.1965189705317336,-0.1278637250934182,2.319016122991525,-0.6276484974470646,0.32691691811950385,-0.4570384169484225,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.1345612413570372,0.02603781974894064,-0.10356291204063989,-0.5244452455191254,-0.19412408946679607,-0.4458109014367201,-0.27554220078808817,-0.14090674638055067,0.4227681592324195,-0.4154804047659705,-0.20761710903538907,1.321321156610233,-0.7638189861063301,1.3351946439106301,1.3661182488230814,-1.366118248823081
106,-0.45381504637222553,-0.3279608656909371,-0.2582408339001082,-0.28240409710548453,-0.19020367151716117,0.5572055176374652,-0.08694988205399548,1.1018585176995896,-0.10608975749958484,-0.3542640542565182,-0.5614890695255128,-0.20253902406199764,-0.14440685412745904,-0.10665025914568396,-0.13516368499033238,-0.30959521772523857,-0.24018005527289185,-0.17874693453811977,-0.19205538683077755,0.7723361226381678,-0.10910673296410185,-1.2299012813899002,-1.2480315373003774,0.12108412157020892,-1.3464048640299335,0.9248038452666568,0.23501853664652048,-0.19943745456046327,-0.34549203127194467,-0.21966288537035164,-0.09718751429512595,-1.035449868168012,-0.1965189705317336,-0.1278637250934182,1.868626054520786,0.06205502224963364,-0.4152032451369928,0.08036100150423926,-0.16139349321206514,1.0497202243411712,-0.37370296015430077,-0.15100028189594955,-0.14466300081632466,-0.10356291204063989,-0.33697687231656687,-0.9855070869279837,-0.4458109014367201,-0.010371836271859617,-0.18788042590559478,-0.4756593455888103,-0.09959515171399917,0.9474447799348198,-0.8385053723593374,-0.04576085850184083,1.3351946439106301,1.3661182488230814,-1.366118248823081
107,-0.47443539824886216,-0.7997746799438614,0.3841304384722922,-0.4013404087590334,-0.19020367151716117,-0.10729166554888503,-0.08694988205399548,1.0113802411906252,-0.10608975749958484,0.3525926591953536,0.5441591599722544,0.27120305805243183,-0.7777379440674668,-0.09688892464340937,-0.13516368499033238,-0.21338239703710474,-0.03700700782703532,-0.31881189541436694,0.3220507763762616,-0.17140868816992905,-0.08822161576305257,1.1680400218531066,0.054284563704816144,-0.29150234236635464,-1.3464048640299335,0.641651030786773,2.7065016945771037,-0.19943745456046327,-0.9012301920729946,-0.5541313789992666,-0.19324858955184818,0.01211521332394308,-0.12134540810503902,-0.1278637250934182,-0.6485095612221721,-0.6276484974470646,1.8205750132017424,-0.1900339820441525,-0.08014087863613269,1.0497202243411712,-0.37370296015430077,-0.15100028189594955,-0.2855701404654763,-0.0524159245262081,-0.36651250990426637,-0.49708973814683344,0.01529805775196717,-0.10046586373399989,-0.2395514733831433,1.1608272656271423,-0.4154804047659705,-0.5882772120587315,0.6898017458368556,-1.049984714132508,-0.7973308450935759,-0.7320010554441432,0.7320010554441433
108,1.1751927518820664,5.078631758281604,-0.2582408339001082,2.0944204497441232,0.4007124475860127,3.679934611629762,-0.08694988205399548,6.5947654980180115,-0.019410554448824714,-0.3403496567125845,1.2477534878344694,0.16353087271367503,2.6728293705436004,-0.022961844236226867,-0.13516368499033238,0.192351837726942,0.04413352231487755,0.2509494308167293,0.17280761490933785,1.2966387953093321,-0.18071284908198487,-1.0455432900743207,0.15423449655997787,0.2986529794669575,-1.3464048640299335,-1.472235972314928,-0.23984907776602424,0.3848428301979273,-1.086476245673345,7.392643441664926,0.8383638273355615,1.6753885013648067,-0.03460668222808375,-0.1278637250934182,-0.7209918696886061,0.9374479510954434,-0.2927722537368094,0.5204816652304225,-0.07127695704603096,1.0497202243411712,-0.09537246998112027,-0.03473208989055838,0.3840334097441421,-0.08065759981507573,-0.3074754308028193,0.7404790328249545,-0.15244595370089625,0.030681647873122754,0.2959484732023597,1.3257515844634937,0.5496191572337954,-0.6009856898180855,-0.7541018234254253,1.9578222468876512,-0.804480159169257,-0.7320010554441432,0.7320010554441433
109,0.03076322272873466,-0.3336407213674483,-0.2582408339001082,-0.26443923152488386,-0.19020367151716117,-0.49865196975679715,-0.08694988205399548,0.15329594139593036,-0.07255833781328186,-0.2921254877403938,1.2477534878344694,-0.19109610366773688,-0.28784586650021027,0.03969068018787425,0.1902512159020308,0.09328869768347658,0.6205596647326598,0.37332197558229263,0.8281207693504665,0.11695778179921179,-0.18071284908198487,0.9849694466779995,-0.1541453519337766,-0.2549440480934944,1.048451888753005,0.6478487565529124,0.7307964330504595,-0.19943745456046327,0.8153832379569164,0.24596205243032265,0.573077146677051,1.1724883718199641,-0.1965189705317336,-0.1278637250934182,-1.057159817576033,0.36234132390219626,-0.3473953114384298,-0.19761569571931684,-0.16139349321206514,0.3801676888150893,0.23567212817940492,-0.05733878807659571,-0.1151050294011296,-0.10356291204063989,0.0234750891157855,0.48158111486201366,-0.4458109014367201,0.13483289947829208,-0.24894620928815214,-0.9002711277862679,-0.4154804047659705,0.25364562647684374,1.5888502626061152,-0.22878284173809557,1.3351946439106301,1.3661182488230814,-1.366118248823081
